./SmallTobacco/imagesz/z/z/b/zzb81d00/656421.png,9,1,./SmallTobacco/imagesz/z/z/b/zzb81d00/656421.txt
./SmallTobacco/imagesz/z/z/m/zzm86d00/titl0003493_3506_0.png,9,1,./SmallTobacco/imagesz/z/z/m/zzm86d00/titl0003493_3506_0.txt
./SmallTobacco/imagesz/z/z/b/zzb27c00/2077871785_1786_0.png,9,1,./SmallTobacco/imagesz/z/z/b/zzb27c00/2077871785_1786_0.txt
./SmallTobacco/imagesz/z/z/h/zzh01d00/517572982+-2983_0.png,9,1,./SmallTobacco/imagesz/z/z/h/zzh01d00/517572982+-2983_0.txt
./SmallTobacco/imagesz/z/z/l/zzl61c00/525022027+-2027.png,9,1,./SmallTobacco/imagesz/z/z/l/zzl61c00/525022027+-2027.txt
./SmallTobacco/imagesz/z/z/c/zzc51d00/511406901+-6901.png,9,1,./SmallTobacco/imagesz/z/z/c/zzc51d00/511406901+-6901.txt
./SmallTobacco/imagesz/z/z/m/zzm58d00/504236557.png,9,1,./SmallTobacco/imagesz/z/z/m/zzm58d00/504236557.txt
./SmallTobacco/imagesz/z/z/g/zzg94d00/505889574+-9575_0.png,9,1,./SmallTobacco/imagesz/z/z/g/zzg94d00/505889574+-9575_0.txt
./SmallTobacco/imagesz/z/z/v/zzv84d00/505966068_505966069_0.png,9,1,./SmallTobacco/imagesz/z/z/v/zzv84d00/505966068_505966069_0.txt
./SmallTobacco/imagesz/z/z/w/zzw63d00/509793995_509793996_0.png,9,1,./SmallTobacco/imagesz/z/z/w/zzw63d00/509793995_509793996_0.txt
./SmallTobacco/imagesz/z/z/d/zzd13a00/511994948+-4948.png,9,1,./SmallTobacco/imagesz/z/z/d/zzd13a00/511994948+-4948.txt
./SmallTobacco/imagesz/z/z/a/zza83d00/509153956.png,9,1,./SmallTobacco/imagesz/z/z/a/zza83d00/509153956.txt
./SmallTobacco/imagesz/z/z/a/zza03a00/518617506+-7506.png,9,1,./SmallTobacco/imagesz/z/z/a/zza03a00/518617506+-7506.txt
./SmallTobacco/imagesz/z/z/f/zzf64d00/506464139.png,9,1,./SmallTobacco/imagesz/z/z/f/zzf64d00/506464139.txt
./SmallTobacco/imagesz/z/z/m/zzm28c00/507386652+-6652.png,9,1,./SmallTobacco/imagesz/z/z/m/zzm28c00/507386652+-6652.txt
./SmallTobacco/imagesz/z/z/t/zzt15d00/505454926h_505454926i_0.png,9,1,./SmallTobacco/imagesz/z/z/t/zzt15d00/505454926h_505454926i_0.txt
./SmallTobacco/imagesz/z/z/f/zzf31d00/500254004+-4006_0.png,9,1,./SmallTobacco/imagesz/z/z/f/zzf31d00/500254004+-4006_0.txt
./SmallTobacco/imagesz/z/z/m/zzm63d00/510072684_510072685_0.png,9,1,./SmallTobacco/imagesz/z/z/m/zzm63d00/510072684_510072685_0.txt
./SmallTobacco/imagesz/z/z/o/zzo01d00/521115354+-5356_0.png,9,1,./SmallTobacco/imagesz/z/z/o/zzo01d00/521115354+-5356_0.txt
./SmallTobacco/imagesz/z/z/u/zzu73d00/509244518.png,9,1,./SmallTobacco/imagesz/z/z/u/zzu73d00/509244518.txt
./SmallTobacco/imagesz/z/z/t/zzt33a00/504213969+-3971_0.png,9,1,./SmallTobacco/imagesz/z/z/t/zzt33a00/504213969+-3971_0.txt
./SmallTobacco/imagesz/z/z/s/zzs89c00/50284479-4479.png,9,1,./SmallTobacco/imagesz/z/z/s/zzs89c00/50284479-4479.txt
./SmallTobacco/imagesz/z/z/s/zzs63d00/509887153.png,9,1,./SmallTobacco/imagesz/z/z/s/zzs63d00/509887153.txt
./SmallTobacco/imagesz/z/z/r/zzr46d00/70013040-3040.png,9,1,./SmallTobacco/imagesz/z/z/r/zzr46d00/70013040-3040.txt
./SmallTobacco/imagesz/z/z/i/zzi79d00/500505654_500505665_0.png,9,1,./SmallTobacco/imagesz/z/z/i/zzi79d00/500505654_500505665_0.txt
./SmallTobacco/imagesz/z/z/u/zzu15d00/505449159_505449162_0.png,9,1,./SmallTobacco/imagesz/z/z/u/zzu15d00/505449159_505449162_0.txt
./SmallTobacco/imagesz/z/z/l/zzl23d00/513130256.png,9,1,./SmallTobacco/imagesz/z/z/l/zzl23d00/513130256.txt
./SmallTobacco/imagesz/z/z/d/zzd56d00/520693484+-3486_0.png,9,1,./SmallTobacco/imagesz/z/z/d/zzd56d00/520693484+-3486_0.txt
./SmallTobacco/imagesz/z/z/i/zzi77c00/500219724+-9725_0.png,9,1,./SmallTobacco/imagesz/z/z/i/zzi77c00/500219724+-9725_0.txt
./SmallTobacco/imagesz/z/z/t/zzt65d00/504473130.png,9,1,./SmallTobacco/imagesz/z/z/t/zzt65d00/504473130.txt
./SmallTobacco/imagesz/z/z/r/zzr9aa00/10430661.png,9,1,./SmallTobacco/imagesz/z/z/r/zzr9aa00/10430661.txt
./SmallTobacco/imagesz/z/z/w/zzw53d00/510700728.png,9,1,./SmallTobacco/imagesz/z/z/w/zzw53d00/510700728.txt
./SmallTobacco/imagesz/z/z/c/zzc8aa00/11001828_11001829_0.png,9,1,./SmallTobacco/imagesz/z/z/c/zzc8aa00/11001828_11001829_0.txt
./SmallTobacco/imagesz/z/z/q/zzq72d00/518193540.png,9,1,./SmallTobacco/imagesz/z/z/q/zzq72d00/518193540.txt
./SmallTobacco/imagesz/z/z/e/zze31d00/504739223+-9228_0.png,9,1,./SmallTobacco/imagesz/z/z/e/zze31d00/504739223+-9228_0.txt
./SmallTobacco/imagesz/z/z/i/zzi00a00/60017528.png,9,1,./SmallTobacco/imagesz/z/z/i/zzi00a00/60017528.txt
./SmallTobacco/imagesz/z/z/y/zzy4aa00/11285202.png,9,1,./SmallTobacco/imagesz/z/z/y/zzy4aa00/11285202.txt
./SmallTobacco/imagesz/z/z/w/zzw01c00/628017_0.png,9,1,./SmallTobacco/imagesz/z/z/w/zzw01c00/628017_0.txt
./SmallTobacco/imagesz/z/z/e/zze86d00/ti16310640.png,9,1,./SmallTobacco/imagesz/z/z/e/zze86d00/ti16310640.txt
./SmallTobacco/imagesz/z/z/j/zzj34d00/507084664_507084673_0.png,9,1,./SmallTobacco/imagesz/z/z/j/zzj34d00/507084664_507084673_0.txt
./SmallTobacco/imagesz/z/z/n/zzn03a00/518424618+-4618.png,9,1,./SmallTobacco/imagesz/z/z/n/zzn03a00/518424618+-4618.txt
./SmallTobacco/imagesz/z/z/t/zzt04d00/508046753.png,9,1,./SmallTobacco/imagesz/z/z/t/zzt04d00/508046753.txt
./SmallTobacco/imagesz/z/z/u/zzu29d00/501896772_501896773_0.png,9,1,./SmallTobacco/imagesz/z/z/u/zzu29d00/501896772_501896773_0.txt
./SmallTobacco/imagesz/z/z/v/zzv42f00/tob16529.92.png,9,1,./SmallTobacco/imagesz/z/z/v/zzv42f00/tob16529.92.txt
./SmallTobacco/imagesz/z/z/s/zzs00a00/60024487.png,9,1,./SmallTobacco/imagesz/z/z/s/zzs00a00/60024487.txt
./SmallTobacco/imagesz/z/z/s/zzs40d00/509696284+-6284.png,9,1,./SmallTobacco/imagesz/z/z/s/zzs40d00/509696284+-6284.txt
./SmallTobacco/imagesz/z/z/v/zzv8aa00/50067193.png,9,1,./SmallTobacco/imagesz/z/z/v/zzv8aa00/50067193.txt
./SmallTobacco/imagesz/z/z/u/zzu82f00/tob07201.29.png,9,1,./SmallTobacco/imagesz/z/z/u/zzu82f00/tob07201.29.txt
./SmallTobacco/imagesz/z/z/b/zzb33d00/512760291.png,9,1,./SmallTobacco/imagesz/z/z/b/zzb33d00/512760291.txt
./SmallTobacco/imagesz/z/z/p/zzp85d00/503664474_503664475_0.png,9,1,./SmallTobacco/imagesz/z/z/p/zzp85d00/503664474_503664475_0.txt
./SmallTobacco/imagesz/z/z/f/zzf7aa00/50019787.png,9,1,./SmallTobacco/imagesz/z/z/f/zzf7aa00/50019787.txt
./SmallTobacco/imagesz/z/z/o/zzo79c00/50222862-2868_0.png,9,1,./SmallTobacco/imagesz/z/z/o/zzo79c00/50222862-2868_0.txt
./SmallTobacco/imagesz/z/z/j/zzj23a00/501190520+-0520.png,9,1,./SmallTobacco/imagesz/z/z/j/zzj23a00/501190520+-0520.txt
./SmallTobacco/imagesz/z/z/z/zzz71d00/713402_0.png,9,1,./SmallTobacco/imagesz/z/z/z/zzz71d00/713402_0.txt
./SmallTobacco/imagesz/z/z/r/zzr60d00/517783754+-3754.png,9,1,./SmallTobacco/imagesz/z/z/r/zzr60d00/517783754+-3754.txt
./SmallTobacco/imagesz/z/z/e/zze78d00/502794513_502794518_0.png,9,1,./SmallTobacco/imagesz/z/z/e/zze78d00/502794513_502794518_0.txt
./SmallTobacco/imagesz/z/z/o/zzo72d00/518203735.png,9,1,./SmallTobacco/imagesz/z/z/o/zzo72d00/518203735.txt
./SmallTobacco/imagesz/z/z/i/zzi40c00/ti11491978.png,9,1,./SmallTobacco/imagesz/z/z/i/zzi40c00/ti11491978.txt
./SmallTobacco/imagesz/z/z/k/zzk32f00/titx0320.20.png,9,1,./SmallTobacco/imagesz/z/z/k/zzk32f00/titx0320.20.txt
./SmallTobacco/imagesz/z/z/w/zzw75a00/509158416+-8419_0.png,9,1,./SmallTobacco/imagesz/z/z/w/zzw75a00/509158416+-8419_0.txt
./SmallTobacco/imagesz/z/z/p/zzp55d00/504789202_504789204_0.png,9,1,./SmallTobacco/imagesz/z/z/p/zzp55d00/504789202_504789204_0.txt
./SmallTobacco/imagesz/z/z/b/zzb5aa00/11288120.png,9,1,./SmallTobacco/imagesz/z/z/b/zzb5aa00/11288120.txt
./SmallTobacco/imagesz/z/z/c/zzc92a00/522046763+-6770_0.png,9,1,./SmallTobacco/imagesz/z/z/c/zzc92a00/522046763+-6770_0.txt
./SmallTobacco/imagesz/z/z/q/zzq59c00/50156846-6846.png,9,1,./SmallTobacco/imagesz/z/z/q/zzq59c00/50156846-6846.txt
./SmallTobacco/imagesw/w/x/z/wxz9aa00/60008309.png,9,1,./SmallTobacco/imagesw/w/x/z/wxz9aa00/60008309.txt
./SmallTobacco/imagesz/z/z/c/zzc33d00/512753125.png,9,1,./SmallTobacco/imagesz/z/z/c/zzc33d00/512753125.txt
./SmallTobacco/imagesz/z/z/y/zzy8aa00/50071348_50071349_0.png,9,1,./SmallTobacco/imagesz/z/z/y/zzy8aa00/50071348_50071349_0.txt
./SmallTobacco/imagesz/z/z/f/zzf15d00/505601044_505601051_0.png,9,1,./SmallTobacco/imagesz/z/z/f/zzf15d00/505601044_505601051_0.txt
./SmallTobacco/imagesz/z/z/h/zzh32f00/titx0100.29.png,9,1,./SmallTobacco/imagesz/z/z/h/zzh32f00/titx0100.29.txt
./SmallTobacco/imagesz/z/z/y/zzy98d00/50419732-9732.png,9,1,./SmallTobacco/imagesz/z/z/y/zzy98d00/50419732-9732.txt
./SmallTobacco/imagesz/z/z/i/zzi98d00/50375676-5676.png,9,1,./SmallTobacco/imagesz/z/z/i/zzi98d00/50375676-5676.txt
./SmallTobacco/imagesz/z/z/u/zzu55d00/504740366.png,9,1,./SmallTobacco/imagesz/z/z/u/zzu55d00/504740366.txt
./SmallTobacco/imagesz/z/z/w/zzw92a00/518695806+-5806.png,9,1,./SmallTobacco/imagesz/z/z/w/zzw92a00/518695806+-5806.txt
./SmallTobacco/imagesz/z/z/g/zzg24d00/507608307_507608308_0.png,9,1,./SmallTobacco/imagesz/z/z/g/zzg24d00/507608307_507608308_0.txt
./SmallTobacco/imagesz/z/z/a/zza79c00/50193176-3176.png,9,1,./SmallTobacco/imagesz/z/z/a/zza79c00/50193176-3176.txt
./SmallTobacco/imagesz/z/z/f/zzf69c00/50153588-3588.png,9,1,./SmallTobacco/imagesz/z/z/f/zzf69c00/50153588-3588.txt
./SmallTobacco/imagesz/z/z/r/zzr39d00/501542245.png,9,1,./SmallTobacco/imagesz/z/z/r/zzr39d00/501542245.txt
./SmallTobacco/imagesz/z/z/h/zzh26d00/50585499-5499.png,9,1,./SmallTobacco/imagesz/z/z/h/zzh26d00/50585499-5499.txt
./SmallTobacco/imagesz/z/z/p/zzp83d00/508923688.png,9,1,./SmallTobacco/imagesz/z/z/p/zzp83d00/508923688.txt
./SmallTobacco/imagesz/z/z/h/zzh50d00/519585825+-5829_0.png,9,1,./SmallTobacco/imagesz/z/z/h/zzh50d00/519585825+-5829_0.txt
./SmallTobacco/imagesz/z/z/i/zzi07c00/CTRSP-FILES003409-34.png,9,1,./SmallTobacco/imagesz/z/z/i/zzi07c00/CTRSP-FILES003409-34.txt
./SmallTobacco/imagesz/z/z/s/zzs74d00/506279786_506279793_0.png,9,1,./SmallTobacco/imagesz/z/z/s/zzs74d00/506279786_506279793_0.txt
./SmallTobacco/imagesz/z/z/v/zzv09d00/50462735-2735.png,9,1,./SmallTobacco/imagesz/z/z/v/zzv09d00/50462735-2735.txt
./SmallTobacco/imagesz/z/z/z/zzz35d00/504880625_504880626_0.png,9,1,./SmallTobacco/imagesz/z/z/z/zzz35d00/504880625_504880626_0.txt
./SmallTobacco/imagesz/z/z/r/zzr07c00/CTRSP-FILES026628-66.png,9,1,./SmallTobacco/imagesz/z/z/r/zzr07c00/CTRSP-FILES026628-66.txt
./SmallTobacco/imagesz/z/z/g/zzg9aa00/50083690.png,9,1,./SmallTobacco/imagesz/z/z/g/zzg9aa00/50083690.txt
./SmallTobacco/imagesz/z/z/h/zzh92d00/515809872_515809874_0.png,9,1,./SmallTobacco/imagesz/z/z/h/zzh92d00/515809872_515809874_0.txt
./SmallTobacco/imagesz/z/z/j/zzj4aa00/10390058.png,9,1,./SmallTobacco/imagesz/z/z/j/zzj4aa00/10390058.txt
./SmallTobacco/imagesz/z/z/x/zzx13d00/513415616.png,9,1,./SmallTobacco/imagesz/z/z/x/zzx13d00/513415616.txt
./SmallTobacco/imagesz/z/z/z/zzz96c00/CTRCONTRACTS026722-6.png,9,1,./SmallTobacco/imagesz/z/z/z/zzz96c00/CTRCONTRACTS026722-6.txt
./SmallTobacco/imagesz/z/z/j/zzj07d00/tnwl0035736.png,9,1,./SmallTobacco/imagesz/z/z/j/zzj07d00/tnwl0035736.txt
./SmallTobacco/imagesz/z/z/x/zzx82d00/516465142_516465144_0.png,9,1,./SmallTobacco/imagesz/z/z/x/zzx82d00/516465142_516465144_0.txt
./SmallTobacco/imagesz/z/z/e/zze17d00/tcal0447628.png,9,1,./SmallTobacco/imagesz/z/z/e/zze17d00/tcal0447628.txt
./SmallTobacco/imagesz/z/z/z/zzz13a00/502393490+-3490.png,9,1,./SmallTobacco/imagesz/z/z/z/zzz13a00/502393490+-3490.txt
./SmallTobacco/imagesz/z/z/u/zzu35d00/504923090_504923091_0.png,9,1,./SmallTobacco/imagesz/z/z/u/zzu35d00/504923090_504923091_0.txt
./SmallTobacco/imagesz/z/z/p/zzp93d00/508407516_508407518_0.png,9,1,./SmallTobacco/imagesz/z/z/p/zzp93d00/508407516_508407518_0.txt
./SmallTobacco/imagesz/z/z/y/zzy3aa00/10399765.png,9,1,./SmallTobacco/imagesz/z/z/y/zzy3aa00/10399765.txt
./SmallTobacco/imagesz/z/z/v/zzv31d00/514116293+-6293.png,9,1,./SmallTobacco/imagesz/z/z/v/zzv31d00/514116293+-6293.txt
./SmallTobacco/imagesz/z/z/e/zze03a00/518533499+-3499.png,9,1,./SmallTobacco/imagesz/z/z/e/zze03a00/518533499+-3499.txt
./SmallTobacco/imagesz/z/z/x/zzx92f00/tob02711.67.png,9,1,./SmallTobacco/imagesz/z/z/x/zzx92f00/tob02711.67.txt
./SmallTobacco/imagesz/z/z/w/zzw75d00/503864315_503864318_0.png,9,1,./SmallTobacco/imagesz/z/z/w/zzw75d00/503864315_503864318_0.txt
./SmallTobacco/imagesz/z/z/x/zzx59d00/500883632.png,9,1,./SmallTobacco/imagesz/z/z/x/zzx59d00/500883632.txt
./SmallTobacco/imagesz/z/z/p/zzp05d00/505988421_505988422_0.png,9,1,./SmallTobacco/imagesz/z/z/p/zzp05d00/505988421_505988422_0.txt
./SmallTobacco/imagesz/z/z/u/zzu30a00/60016059.png,9,1,./SmallTobacco/imagesz/z/z/u/zzu30a00/60016059.txt
./SmallTobacco/imagesz/z/z/c/zzc22f00/94002714.png,9,1,./SmallTobacco/imagesz/z/z/c/zzc22f00/94002714.txt
./SmallTobacco/imagesz/z/z/f/zzf92a00/520546820+-6823_0.png,9,1,./SmallTobacco/imagesz/z/z/f/zzf92a00/520546820+-6823_0.txt
./SmallTobacco/imagesz/z/z/r/zzr5aa00/11280472.png,9,1,./SmallTobacco/imagesz/z/z/r/zzr5aa00/11280472.txt
./SmallTobacco/imagesa/a/c/k/ack30a00/60010441.png,9,1,./SmallTobacco/imagesa/a/c/k/ack30a00/60010441.txt
./SmallTobacco/imagesz/z/z/n/zzn16d00/50615547-5548_0.png,9,1,./SmallTobacco/imagesz/z/z/n/zzn16d00/50615547-5548_0.txt
./SmallTobacco/imagesz/z/z/a/zza95a00/500392757+-2757.png,9,1,./SmallTobacco/imagesz/z/z/a/zza95a00/500392757+-2757.txt
./SmallTobacco/imagesz/z/z/w/zzw92f00/tob03000.60.png,9,1,./SmallTobacco/imagesz/z/z/w/zzw92f00/tob03000.60.txt
./SmallTobacco/imagesz/z/z/t/zzt80d00/521479934+-9934.png,9,1,./SmallTobacco/imagesz/z/z/t/zzt80d00/521479934+-9934.txt
./SmallTobacco/imagesz/z/z/i/zzi33f00/0055501936.png,9,1,./SmallTobacco/imagesz/z/z/i/zzi33f00/0055501936.txt
./SmallTobacco/imagesz/z/z/g/zzg5aa00/11293403.png,9,1,./SmallTobacco/imagesz/z/z/g/zzg5aa00/11293403.txt
./SmallTobacco/imagesz/z/z/s/zzs59d00/500908611_500908612_0.png,9,1,./SmallTobacco/imagesz/z/z/s/zzs59d00/500908611_500908612_0.txt
./SmallTobacco/imagesz/z/z/e/zze10d00/50373820-3820.png,9,1,./SmallTobacco/imagesz/z/z/e/zze10d00/50373820-3820.txt
./SmallTobacco/imagesz/z/z/h/zzh23a00/501498016+-8018_0.png,9,1,./SmallTobacco/imagesz/z/z/h/zzh23a00/501498016+-8018_0.txt
./SmallTobacco/imagesz/z/z/v/zzv6aa00/50006758.png,9,1,./SmallTobacco/imagesz/z/z/v/zzv6aa00/50006758.txt
./SmallTobacco/imagesz/z/z/g/zzg31d00/517591807+-1809_0.png,9,1,./SmallTobacco/imagesz/z/z/g/zzg31d00/517591807+-1809_0.txt
./SmallTobacco/imagesz/z/z/p/zzp6aa00/11331272.png,9,1,./SmallTobacco/imagesz/z/z/p/zzp6aa00/11331272.txt
./SmallTobacco/imagesz/z/z/h/zzh50c00/ti31110620.png,9,1,./SmallTobacco/imagesz/z/z/h/zzh50c00/ti31110620.txt
./SmallTobacco/imagesz/z/z/r/zzr03c00/524569241+-9242_0.png,9,1,./SmallTobacco/imagesz/z/z/r/zzr03c00/524569241+-9242_0.txt
./SmallTobacco/imagesz/z/z/s/zzs3aa00/11242995.png,9,1,./SmallTobacco/imagesz/z/z/s/zzs3aa00/11242995.txt
./SmallTobacco/imagesz/z/z/z/zzz09d00/502429559_502429560_0.png,9,1,./SmallTobacco/imagesz/z/z/z/zzz09d00/502429559_502429560_0.txt
./SmallTobacco/imagesz/z/z/f/zzf58d00/504334188_504334189_0.png,9,1,./SmallTobacco/imagesz/z/z/f/zzf58d00/504334188_504334189_0.txt
./SmallTobacco/imagesz/z/z/i/zzi76d00/518519963+-9966_0.png,9,1,./SmallTobacco/imagesz/z/z/i/zzi76d00/518519963+-9966_0.txt
./SmallTobacco/imagesz/z/z/x/zzx28c00/508146503+-6507_0.png,9,1,./SmallTobacco/imagesz/z/z/x/zzx28c00/508146503+-6507_0.txt
./SmallTobacco/imagesz/z/z/k/zzk13d00/513988895_513988898_0.png,9,1,./SmallTobacco/imagesz/z/z/k/zzk13d00/513988895_513988898_0.txt
./SmallTobacco/imagesz/z/z/e/zze30d00/518241192+-1192.png,9,1,./SmallTobacco/imagesz/z/z/e/zze30d00/518241192+-1192.txt
./SmallTobacco/imagesz/z/z/p/zzp15d00/505492811_505492812_0.png,9,1,./SmallTobacco/imagesz/z/z/p/zzp15d00/505492811_505492812_0.txt
./SmallTobacco/imagesz/z/z/d/zzd99c00/40015160-5160.png,9,1,./SmallTobacco/imagesz/z/z/d/zzd99c00/40015160-5160.txt
./SmallTobacco/imagesz/z/z/h/zzh90c00/12745912_0.png,9,1,./SmallTobacco/imagesz/z/z/h/zzh90c00/12745912_0.txt
./SmallTobacco/imagesz/z/z/e/zze04d00/508217217_508217221_0.png,9,1,./SmallTobacco/imagesz/z/z/e/zze04d00/508217217_508217221_0.txt
./SmallTobacco/imagesz/z/z/s/zzs9aa00/10431489.png,9,1,./SmallTobacco/imagesz/z/z/s/zzs9aa00/10431489.txt
./SmallTobacco/imagesz/z/z/q/zzq95d00/50467771-7771.png,9,1,./SmallTobacco/imagesz/z/z/q/zzq95d00/50467771-7771.txt
./SmallTobacco/imagesz/z/z/y/zzy5aa00/11302743.png,9,1,./SmallTobacco/imagesz/z/z/y/zzy5aa00/11302743.txt
./SmallTobacco/imagesz/z/z/n/zzn92d00/515682605.png,9,1,./SmallTobacco/imagesz/z/z/n/zzn92d00/515682605.txt
./SmallTobacco/imagesz/z/z/d/zzd10d00/50370017-0018_0.png,9,1,./SmallTobacco/imagesz/z/z/d/zzd10d00/50370017-0018_0.txt
./SmallTobacco/imagesz/z/z/p/zzp97c00/522399399+-9399.png,9,1,./SmallTobacco/imagesz/z/z/p/zzp97c00/522399399+-9399.txt
./SmallTobacco/imagesz/z/z/i/zzi55a00/505239182+-9182.png,9,1,./SmallTobacco/imagesz/z/z/i/zzi55a00/505239182+-9182.txt
./SmallTobacco/imagesz/z/z/e/zze63a00/507966367+-6367.png,9,1,./SmallTobacco/imagesz/z/z/e/zze63a00/507966367+-6367.txt
./SmallTobacco/imagesz/z/z/m/zzm51c00/521431153+-1153.png,9,1,./SmallTobacco/imagesz/z/z/m/zzm51c00/521431153+-1153.txt
./SmallTobacco/imagesz/z/z/s/zzs07c00/CTRSP-FILES027316-73.png,9,1,./SmallTobacco/imagesz/z/z/s/zzs07c00/CTRSP-FILES027316-73.txt
./SmallTobacco/imagesz/z/z/o/zzo5aa00/11277226.png,9,1,./SmallTobacco/imagesz/z/z/o/zzo5aa00/11277226.txt
./SmallTobacco/imagesz/z/z/n/zzn02f00/ton01402.63_ton01402.65_0.png,9,1,./SmallTobacco/imagesz/z/z/n/zzn02f00/ton01402.63_ton01402.65_0.txt
./SmallTobacco/imagesz/z/z/f/zzf19d00/502364579.png,9,1,./SmallTobacco/imagesz/z/z/f/zzf19d00/502364579.txt
./SmallTobacco/imagesz/z/z/j/zzj63d00/510221250_510221253_0.png,9,1,./SmallTobacco/imagesz/z/z/j/zzj63d00/510221250_510221253_0.txt
./SmallTobacco/imagesz/z/z/j/zzj58d00/504275731.png,9,1,./SmallTobacco/imagesz/z/z/j/zzj58d00/504275731.txt
./SmallTobacco/imagesz/z/z/h/zzh75d00/504009806.png,9,1,./SmallTobacco/imagesz/z/z/h/zzh75d00/504009806.txt
./SmallTobacco/imagesz/z/z/l/zzl4aa00/10392535.png,9,1,./SmallTobacco/imagesz/z/z/l/zzl4aa00/10392535.txt
./SmallTobacco/imagesz/z/z/h/zzh35d00/505031983_505031985_0.png,9,1,./SmallTobacco/imagesz/z/z/h/zzh35d00/505031983_505031985_0.txt
./SmallTobacco/imagesz/z/z/q/zzq70d00/520527284+-7285_0.png,9,1,./SmallTobacco/imagesz/z/z/q/zzq70d00/520527284+-7285_0.txt
./SmallTobacco/imagesz/z/z/s/zzs73d00/509282179_509282180_0.png,9,1,./SmallTobacco/imagesz/z/z/s/zzs73d00/509282179_509282180_0.txt
./SmallTobacco/imagesz/z/z/a/zza69c00/50144521-4521.png,9,1,./SmallTobacco/imagesz/z/z/a/zza69c00/50144521-4521.txt
./SmallTobacco/imagesz/z/z/i/zzi63a00/506658322+-8323_0.png,9,1,./SmallTobacco/imagesz/z/z/i/zzi63a00/506658322+-8323_0.txt
./SmallTobacco/imagesz/z/z/y/zzy84d00/505954765_505954768_0.png,9,1,./SmallTobacco/imagesz/z/z/y/zzy84d00/505954765_505954768_0.txt
./SmallTobacco/imagesz/z/z/r/zzr22f00/44006199_44006202_0.png,9,1,./SmallTobacco/imagesz/z/z/r/zzr22f00/44006199_44006202_0.txt
./SmallTobacco/imagesz/z/z/b/zzb36d00/50739956-9956.png,9,1,./SmallTobacco/imagesz/z/z/b/zzb36d00/50739956-9956.txt
./SmallTobacco/imagesz/z/z/q/zzq5aa00/11279456_11279457_0.png,9,1,./SmallTobacco/imagesz/z/z/q/zzq5aa00/11279456_11279457_0.txt
./SmallTobacco/imagesz/z/z/e/zze81d00/600552_0.png,9,1,./SmallTobacco/imagesz/z/z/e/zze81d00/600552_0.txt
./SmallTobacco/imagesz/z/z/m/zzm03a00/518445181+-5181.png,9,1,./SmallTobacco/imagesz/z/z/m/zzm03a00/518445181+-5181.txt
./SmallTobacco/imagesz/z/z/m/zzm83d00/508976810_508976811_0.png,9,1,./SmallTobacco/imagesz/z/z/m/zzm83d00/508976810_508976811_0.txt
./SmallTobacco/imagesz/z/z/w/zzw29d00/501871470.png,9,1,./SmallTobacco/imagesz/z/z/w/zzw29d00/501871470.txt
./SmallTobacco/imagesz/z/z/z/zzz39d00/501470966.png,9,1,./SmallTobacco/imagesz/z/z/z/zzz39d00/501470966.txt
./SmallTobacco/imagesz/z/z/v/zzv14d00/507724696.png,9,1,./SmallTobacco/imagesz/z/z/v/zzv14d00/507724696.txt
./SmallTobacco/imagesz/z/z/p/zzp96c00/70118949-8950_0.png,9,1,./SmallTobacco/imagesz/z/z/p/zzp96c00/70118949-8950_0.txt
./SmallTobacco/imagesz/z/z/g/zzg61c00/504301618+-1618.png,9,1,./SmallTobacco/imagesz/z/z/g/zzg61c00/504301618+-1618.txt
./SmallTobacco/imagesz/z/z/n/zzn19d00/502266196_502266198_0.png,9,1,./SmallTobacco/imagesz/z/z/n/zzn19d00/502266196_502266198_0.txt
./SmallTobacco/imagesz/z/z/z/zzz18c00/506193791+-3792_0.png,9,1,./SmallTobacco/imagesz/z/z/z/zzz18c00/506193791+-3792_0.txt
./SmallTobacco/imagesz/z/z/g/zzg00d00/50321901-1901.png,9,1,./SmallTobacco/imagesz/z/z/g/zzg00d00/50321901-1901.txt
./SmallTobacco/imagesz/z/z/j/zzj41d00/516695861+-5861.png,9,1,./SmallTobacco/imagesz/z/z/j/zzj41d00/516695861+-5861.txt
./SmallTobacco/imagesz/z/z/u/zzu30c00/ti04111260_1261_0.png,9,1,./SmallTobacco/imagesz/z/z/u/zzu30c00/ti04111260_1261_0.txt
./SmallTobacco/imagesz/z/z/r/zzr79d00/500409797.png,9,1,./SmallTobacco/imagesz/z/z/r/zzr79d00/500409797.txt
./SmallTobacco/imagesz/z/z/z/zzz53d00/510623450.png,9,1,./SmallTobacco/imagesz/z/z/z/zzz53d00/510623450.txt
./SmallTobacco/imagesz/z/z/e/zze8aa00/11007947.png,9,1,./SmallTobacco/imagesz/z/z/e/zze8aa00/11007947.txt
./SmallTobacco/imagesz/z/z/m/zzm00a00/60020317.png,9,1,./SmallTobacco/imagesz/z/z/m/zzm00a00/60020317.txt
./SmallTobacco/imagesz/z/z/z/zzz94d00/506079937.png,9,1,./SmallTobacco/imagesz/z/z/z/zzz94d00/506079937.txt
./SmallTobacco/imagesz/z/z/b/zzb10d00/50365515-5515.png,9,1,./SmallTobacco/imagesz/z/z/b/zzb10d00/50365515-5515.txt
./SmallTobacco/imagesz/z/z/n/zzn9aa00/10426975.png,9,1,./SmallTobacco/imagesz/z/z/n/zzn9aa00/10426975.txt
